,date-time,open_price,high_price,low_price,close_price,volume
300,2023-03-26 12:00:00+00:00,0.9999,0.9999,0.9998,0.9999,342286.69467178
301,2023-03-26 13:00:00+00:00,0.9998,0.9999,0.9998,0.9998,176570.40774812002
302,2023-03-26 14:00:00+00:00,0.9999,0.9999,0.9998,0.9999,127232.71388502998
303,2023-03-26 15:00:00+00:00,0.9998,0.9999,0.9998,0.9999,161240.81154490996
304,2023-03-26 16:00:00+00:00,0.9998,0.9999,0.9998,0.9998,106948.19201434999
305,2023-03-26 17:00:00+00:00,0.9998,0.9999,0.9998,0.9998,326424.51583206997
306,2023-03-26 18:00:00+00:00,0.9998,0.9999,0.9998,0.9998,81134.14442622001
307,2023-03-26 19:00:00+00:00,0.9998,0.9999,0.9998,0.9998,60947.922555430014
308,2023-03-26 20:00:00+00:00,0.9998,0.9999,0.9998,0.9998,113306.50163819999
309,2023-03-26 21:00:00+00:00,0.9998,0.9999,0.9998,0.9998,628293.1494750099
310,2023-03-26 22:00:00+00:00,0.9999,0.9999,0.9998,0.9999,174566.40382677005
311,2023-03-26 23:00:00+00:00,0.9999,0.9999,0.9998,0.9998,127826.48863946
312,2023-03-27 00:00:00+00:00,0.9999,0.9999,0.9997,0.9997,582862.41457029
313,2023-03-27 01:00:00+00:00,0.9997,0.9998,0.9996,0.9996,173844.61508912998
314,2023-03-27 02:00:00+00:00,0.9997,0.9997,0.9994,0.9995,797731.5639613902
315,2023-03-27 03:00:00+00:00,0.9994,0.9996,0.9993,0.9994,582283.32439134
316,2023-03-27 04:00:00+00:00,0.9993,0.9994,0.9993,0.9994,207549.28732043
317,2023-03-27 05:00:00+00:00,0.9994,0.9994,0.9991,0.9993,1230119.8940480198
318,2023-03-27 06:00:00+00:00,0.9993,0.9994,0.9987,0.9994,857565.0122531102
319,2023-03-27 07:00:00+00:00,0.9995,0.9996,0.9992,0.9992,908499.7162478599
320,2023-03-27 08:00:00+00:00,0.9993,0.9997,0.9993,0.9996,1860867.7914817901
321,2023-03-27 09:00:00+00:00,0.9996,0.9997,0.9996,0.9996,1831004.1696839607
322,2023-03-27 10:00:00+00:00,0.9996,0.9997,0.9996,0.9996,1753761.25017965
323,2023-03-27 11:00:00+00:00,0.9996,0.9997,0.9995,0.9995,1063167.7202257502
324,2023-03-27 12:00:00+00:00,0.9996,0.9997,0.9995,0.9996,2243113.86128894
325,2023-03-27 13:00:00+00:00,0.9997,0.9998,0.9996,0.9996,1705712.2124139692
326,2023-03-27 14:00:00+00:00,0.9997,0.9997,0.9993,0.9994,3321552.870736429
327,2023-03-27 15:00:00+00:00,0.9994,0.9996,0.9993,0.9996,2460156.4107135385
328,2023-03-27 16:00:00+00:00,0.9995,0.9997,0.9995,0.9996,682647.8458796404
329,2023-03-27 17:00:00+00:00,0.9997,0.9997,0.9995,0.9995,1259968.06422606
330,2023-03-27 18:00:00+00:00,0.9996,0.9996,0.9994,0.9996,467750.19581933
331,2023-03-27 19:00:00+00:00,0.9996,0.9997,0.9995,0.9996,455704.62906158
332,2023-03-27 20:00:00+00:00,0.9997,0.9997,0.9995,0.9997,1683775.1479792304
333,2023-03-27 21:00:00+00:00,0.9997,0.9998,0.9996,0.9997,1240385.4496747302
334,2023-03-27 22:00:00+00:00,0.9998,0.9999,0.9997,0.9998,352988.71354191005
335,2023-03-27 23:00:00+00:00,0.9998,0.9999,0.9997,0.9997,500472.07569699996
336,2023-03-28 00:00:00+00:00,0.9997,0.9998,0.9996,0.9996,542006.17226565
337,2023-03-28 01:00:00+00:00,0.9997,0.9999,0.9996,0.9999,1564218.8285622098
338,2023-03-28 02:00:00+00:00,0.9998,0.9999,0.9995,0.9995,2115017.2950010896
339,2023-03-28 03:00:00+00:00,0.9995,0.9996,0.9995,0.9996,347200.62302395003
340,2023-03-28 04:00:00+00:00,0.9996,0.9997,0.9995,0.9997,275907.14458904
341,2023-03-28 05:00:00+00:00,0.9996,0.9997,0.9996,0.9996,154163.28645539
342,2023-03-28 06:00:00+00:00,0.9997,0.9997,0.9996,0.9996,744893.81042558
343,2023-03-28 07:00:00+00:00,0.9997,0.9997,0.9996,0.9997,1102853.23957752
344,2023-03-28 08:00:00+00:00,0.9997,0.9998,0.9996,0.9996,2264623.1815198497
345,2023-03-28 09:00:00+00:00,0.9997,0.9998,0.9996,0.9996,851967.9164264001
346,2023-03-28 10:00:00+00:00,0.9996,1.0,0.9996,0.9997,3537103.36033464
347,2023-03-28 11:00:00+00:00,0.9997,1.0,0.9996,0.9999,5056983.155000879
348,2023-03-28 12:00:00+00:00,0.9999,1.0001,0.9997,0.9998,2494325.3020837996
349,2023-03-28 13:00:00+00:00,0.9998,1.0003,0.9996,1.0,4120274.306366617
350,2023-03-28 14:00:00+00:00,1.0,1.0004,0.9998,0.9999,2039105.9536780699
351,2023-03-28 15:00:00+00:00,1.0,1.0006,0.9999,1.0,1833880.4023542004
352,2023-03-28 16:00:00+00:00,1.0001,1.0008,1.0,1.0008,1993491.6810043904
353,2023-03-28 17:00:00+00:00,1.0003,1.001,0.9999,1.0007,4414050.405018492
354,2023-03-28 18:00:00+00:00,1.0004,1.0014,0.9999,1.0,4680187.372518458
355,2023-03-28 19:00:00+00:00,1.0,1.0027,0.9999,1.0005,2386091.43102434
356,2023-03-28 20:00:00+00:00,1.0007,1.002,1.0001,1.0003,1990779.650665
357,2023-03-28 21:00:00+00:00,1.0003,1.0004,0.9998,1.0,2110614.3840668
358,2023-03-28 22:00:00+00:00,1.0,1.0008,0.9999,0.9999,2065571.1236154798
359,2023-03-28 23:00:00+00:00,0.9999,1.0002,0.9996,0.9997,3197079.6147366106
360,2023-03-29 00:00:00+00:00,0.9997,1.0001,0.9997,1.0,1169265.8625145198
361,2023-03-29 01:00:00+00:00,1.0,1.0002,0.9999,1.0,565358.1220206602
362,2023-03-29 02:00:00+00:00,1.0001,1.0002,0.9998,0.9999,1206619.06408205
363,2023-03-29 03:00:00+00:00,0.9998,0.9999,0.9998,0.9998,415197.20877719996
364,2023-03-29 04:00:00+00:00,0.9998,0.9999,0.9998,0.9999,747801.24587819
365,2023-03-29 05:00:00+00:00,0.9999,0.9999,0.9998,0.9999,558723.37698174
366,2023-03-29 06:00:00+00:00,0.9999,1.0009,0.9998,1.0,6114359.430754581
367,2023-03-29 07:00:00+00:00,1.0,1.0001,0.9999,1.0,364604.57872537
368,2023-03-29 08:00:00+00:00,0.9999,1.0009,0.9999,1.0,2425526.4723415496
369,2023-03-29 09:00:00+00:00,1.0,1.0009,0.9997,1.0,5004768.221332661
370,2023-03-29 10:00:00+00:00,1.0,1.0,0.9998,1.0,1740316.9885138995
371,2023-03-29 11:00:00+00:00,0.9999,1.0,0.9998,1.0,908192.61180813
372,2023-03-29 12:00:00+00:00,1.0,1.0002,0.9998,0.9999,3578396.4723939802
373,2023-03-29 13:00:00+00:00,1.0,1.0,0.9998,0.9999,2523621.8604668905
374,2023-03-29 14:00:00+00:00,0.9999,1.0,0.9997,0.9997,1469899.8783344296
375,2023-03-29 15:00:00+00:00,0.9997,1.0001,0.9997,1.0,1213029.54543384
376,2023-03-29 16:00:00+00:00,1.0,1.0001,0.9997,0.9999,1721950.1108935606
377,2023-03-29 17:00:00+00:00,0.9998,1.0,0.9998,1.0,934042.0661015699
378,2023-03-29 18:00:00+00:00,1.0,1.0,0.9998,0.9999,3639997.40555236
379,2023-03-29 19:00:00+00:00,1.0,1.0,0.9998,0.9999,4656969.432557932
380,2023-03-29 20:00:00+00:00,0.9999,1.0002,0.9996,0.9997,4107983.25698192
381,2023-03-29 21:00:00+00:00,0.9997,0.9998,0.9996,0.9997,2180692.71477417
382,2023-03-29 22:00:00+00:00,0.9998,1.0001,0.9997,1.0,943481.3857700999
383,2023-03-29 23:00:00+00:00,1.0,1.0002,0.9999,0.9999,838507.55666611
384,2023-03-30 00:00:00+00:00,1.0,1.0001,0.9997,0.9998,972012.5901749502
385,2023-03-30 01:00:00+00:00,0.9998,0.9999,0.9997,0.9998,268752.84245498996
386,2023-03-30 02:00:00+00:00,0.9998,1.0002,0.9997,1.0,5387115.02316289
387,2023-03-30 03:00:00+00:00,1.0,1.0001,0.9999,0.9999,500130.0037606498
388,2023-03-30 04:00:00+00:00,0.9999,1.0,0.9998,0.9998,225442.96847954992
389,2023-03-30 05:00:00+00:00,0.9999,1.0,0.9998,0.9998,2337586.79764802
390,2023-03-30 06:00:00+00:00,0.9999,0.9999,0.9998,0.9999,1560129.8981196298
391,2023-03-30 07:00:00+00:00,0.9998,1.0,0.9997,1.0,2062348.0927867894
392,2023-03-30 08:00:00+00:00,1.0,1.0,0.9998,0.9999,2812184.4463944007
393,2023-03-30 09:00:00+00:00,0.9999,1.0,0.9997,0.9999,3425267.2815737114
394,2023-03-30 10:00:00+00:00,0.9998,1.0,0.9997,0.9999,1942435.0849126203
395,2023-03-30 11:00:00+00:00,0.9999,1.0,0.9997,0.9998,641138.7753763899
396,2023-03-30 12:00:00+00:00,0.9998,1.0,0.9997,0.9999,255945.64392562996
397,2023-03-30 13:00:00+00:00,1.0,1.0,0.9999,0.9999,757160.8258965001
398,2023-03-30 14:00:00+00:00,0.9999,1.0,0.9999,0.9999,1015081.6925329099
399,2023-03-30 15:00:00+00:00,0.9999,1.0,0.9999,0.9999,1014809.3787154909
400,2023-03-30 16:00:00+00:00,0.9999,0.9999,0.9998,0.9999,806856.3036812503
401,2023-03-30 17:00:00+00:00,0.9999,1.0,0.9998,0.9999,554072.6555209699
402,2023-03-30 18:00:00+00:00,0.9999,1.0,0.9998,0.9999,1937824.5604497
403,2023-03-30 19:00:00+00:00,1.0,1.0,0.9999,0.9999,225940.67264058004
404,2023-03-30 20:00:00+00:00,1.0,1.0,0.9999,1.0,626327.0997219401
405,2023-03-30 21:00:00+00:00,1.0,1.0,0.9999,1.0,308031.08672324
406,2023-03-30 22:00:00+00:00,0.9999,1.0,0.9999,1.0,40137.41820234998
407,2023-03-30 23:00:00+00:00,0.9999,1.0,0.9999,1.0,248766.82352988998
408,2023-03-31 00:00:00+00:00,1.0,1.0,0.9999,0.9999,1559979.0878246103
409,2023-03-31 01:00:00+00:00,0.9999,1.0,0.9997,0.9998,1141696.6290770303
410,2023-03-31 02:00:00+00:00,0.9999,1.0,0.9998,0.9999,748867.1302693101
411,2023-03-31 03:00:00+00:00,0.9999,1.0,0.9997,0.9999,447423.43916263
412,2023-03-31 04:00:00+00:00,0.9999,0.9999,0.9998,0.9998,27352.41236797
413,2023-03-31 05:00:00+00:00,0.9999,0.9999,0.9998,0.9998,141942.85984492998
414,2023-03-31 06:00:00+00:00,0.9998,0.9999,0.9997,0.9998,226398.75168260004
415,2023-03-31 07:00:00+00:00,0.9999,0.9999,0.9997,0.9998,487521.45707667
416,2023-03-31 08:00:00+00:00,0.9998,0.9999,0.9997,0.9998,804383.5529635301
417,2023-03-31 09:00:00+00:00,0.9999,0.9999,0.9998,0.9999,526750.3595494101
418,2023-03-31 10:00:00+00:00,0.9999,1.0,0.9997,0.9998,1439938.2049605106
419,2023-03-31 11:00:00+00:00,0.9999,1.0,0.9998,1.0,527783.9268242
420,2023-03-31 12:00:00+00:00,0.9999,1.0,0.9998,1.0,1662955.6218629
421,2023-03-31 13:00:00+00:00,1.0,1.0,0.9999,1.0,1050774.3323435301
422,2023-03-31 14:00:00+00:00,0.9999,1.0,0.9997,0.9998,2009315.8612952796
423,2023-03-31 15:00:00+00:00,0.9999,1.0,0.9997,0.9999,1128062.7427263197
424,2023-03-31 16:00:00+00:00,0.9999,1.0001,0.9998,1.0,10992884.810847979
425,2023-03-31 17:00:00+00:00,1.0,1.0002,0.9999,1.0,1478220.52820445
426,2023-03-31 18:00:00+00:00,1.0,1.0001,0.9999,1.0,1060929.5429838097
427,2023-03-31 19:00:00+00:00,1.0,1.0003,1.0,1.0,1102670.6189026602
428,2023-03-31 20:00:00+00:00,1.0001,1.0001,0.9999,1.0,322884.9223751499
429,2023-03-31 21:00:00+00:00,1.0,1.0001,0.9998,1.0,2419532.5638322104
430,2023-03-31 22:00:00+00:00,0.9999,1.0,0.9998,0.9999,793283.56549542
431,2023-03-31 23:00:00+00:00,0.9999,1.0,0.9998,0.9998,709828.1233836204
432,2023-04-01 00:00:00+00:00,0.9999,0.9999,0.9998,0.9998,262651.24850334995
433,2023-04-01 01:00:00+00:00,0.9998,0.9999,0.9998,0.9998,69471.38820965
434,2023-04-01 02:00:00+00:00,0.9999,1.0,0.9998,0.9999,679188.22206804
435,2023-04-01 03:00:00+00:00,0.9998,0.9999,0.9998,0.9999,337661.52817411
436,2023-04-01 04:00:00+00:00,0.9998,0.9999,0.9998,0.9998,120791.64072422999
437,2023-04-01 05:00:00+00:00,0.9998,0.9999,0.9996,0.9998,1484525.95128495
438,2023-04-01 06:00:00+00:00,0.9999,0.9999,0.9998,0.9998,154304.11814555
439,2023-04-01 07:00:00+00:00,0.9998,0.9999,0.9998,0.9998,385501.48181190016
440,2023-04-01 08:00:00+00:00,0.9999,0.9999,0.9998,0.9999,289366.0493888699
441,2023-04-01 09:00:00+00:00,0.9999,0.9999,0.9998,0.9998,94405.19191025996
442,2023-04-01 10:00:00+00:00,0.9998,1.0,0.9998,0.9999,1604006.1593721805
443,2023-04-01 11:00:00+00:00,0.9999,1.0,0.9999,0.9999,704390.0209389098
444,2023-04-01 12:00:00+00:00,0.9999,1.0,0.9998,0.9999,415073.48378249
445,2023-04-01 13:00:00+00:00,0.9999,0.9999,0.9998,0.9999,38217.23623075
446,2023-04-01 14:00:00+00:00,0.9999,0.9999,0.9998,0.9999,113451.97462925999
447,2023-04-01 15:00:00+00:00,0.9998,1.0,0.9998,0.9999,144763.75591587
448,2023-04-01 16:00:00+00:00,0.9998,1.0,0.9998,0.9998,412486.37425601995
449,2023-04-01 17:00:00+00:00,0.9998,1.0,0.9998,0.9998,433753.0098707898
450,2023-04-01 18:00:00+00:00,0.9998,1.0,0.9998,0.9999,34214.31745429
451,2023-04-01 19:00:00+00:00,0.9998,0.9999,0.9998,0.9998,118644.05653833
452,2023-04-01 20:00:00+00:00,0.9998,0.9999,0.9998,0.9998,440451.0704984
453,2023-04-01 21:00:00+00:00,0.9998,0.9999,0.9998,0.9998,45180.25033558
454,2023-04-01 22:00:00+00:00,0.9998,0.9999,0.9998,0.9999,236986.34407726998
455,2023-04-01 23:00:00+00:00,0.9999,0.9999,0.9998,0.9999,82145.52822383001
456,2023-04-02 00:00:00+00:00,0.9998,0.9999,0.9998,0.9999,63503.267185039986
457,2023-04-02 01:00:00+00:00,0.9999,0.9999,0.9998,0.9999,37902.47324589
458,2023-04-02 02:00:00+00:00,0.9999,0.9999,0.9998,0.9998,22423.382988070003
459,2023-04-02 03:00:00+00:00,0.9999,0.9999,0.9998,0.9999,23250.752162939996
460,2023-04-02 04:00:00+00:00,0.9998,0.9999,0.9998,0.9999,188021.40023797
461,2023-04-02 05:00:00+00:00,0.9999,0.9999,0.9998,0.9999,7234.89103881
462,2023-04-02 06:00:00+00:00,0.9999,0.9999,0.9997,0.9998,936525.3471744797
463,2023-04-02 07:00:00+00:00,0.9997,0.9998,0.9996,0.9997,424195.37120905
464,2023-04-02 08:00:00+00:00,0.9996,0.9997,0.9995,0.9996,215640.95075517
465,2023-04-02 09:00:00+00:00,0.9997,0.9997,0.9996,0.9997,32371.07745878
466,2023-04-02 10:00:00+00:00,0.9996,0.9997,0.9996,0.9996,33190.872613520005
467,2023-04-02 11:00:00+00:00,0.9996,0.9997,0.9996,0.9996,143302.84492482003
468,2023-04-02 12:00:00+00:00,0.9996,0.9998,0.9996,0.9996,457709.03512322
469,2023-04-02 13:00:00+00:00,0.9996,0.9997,0.9995,0.9996,195947.15976070004
470,2023-04-02 14:00:00+00:00,0.9996,0.9996,0.9995,0.9995,232679.93652908
471,2023-04-02 15:00:00+00:00,0.9996,0.9997,0.9995,0.9995,424063.9901871599
472,2023-04-02 16:00:00+00:00,0.9996,0.9996,0.9995,0.9996,321458.43070624
473,2023-04-02 17:00:00+00:00,0.9995,0.9997,0.9995,0.9997,302451.93979537
474,2023-04-02 18:00:00+00:00,0.9996,0.9997,0.9995,0.9997,404930.81815269997
475,2023-04-02 19:00:00+00:00,0.9997,0.9997,0.9995,0.9995,618547.6970860001
476,2023-04-02 20:00:00+00:00,0.9996,0.9996,0.9995,0.9995,399755.32673792983
477,2023-04-02 21:00:00+00:00,0.9995,0.9997,0.9995,0.9995,233802.03149620007
478,2023-04-02 22:00:00+00:00,0.9995,0.9997,0.9995,0.9997,242924.13935406998
479,2023-04-02 23:00:00+00:00,0.9997,0.9997,0.9996,0.9996,245725.14854669
480,2023-04-03 00:00:00+00:00,0.9996,0.9997,0.9996,0.9996,268387.49534123996
481,2023-04-03 01:00:00+00:00,0.9996,0.9999,0.9996,0.9998,1596208.08640073
482,2023-04-03 02:00:00+00:00,0.9998,0.9998,0.9997,0.9997,628069.97865579
483,2023-04-03 03:00:00+00:00,0.9996,0.9998,0.9996,0.9996,479648.92966297985
484,2023-04-03 04:00:00+00:00,0.9996,0.9997,0.9995,0.9996,136846.00321390003
485,2023-04-03 05:00:00+00:00,0.9996,0.9997,0.9996,0.9997,507998.99227269005
486,2023-04-03 06:00:00+00:00,0.9996,0.9998,0.9996,0.9998,920278.4731011698
487,2023-04-03 07:00:00+00:00,0.9998,0.9998,0.9995,0.9997,979180.3889509098
488,2023-04-03 08:00:00+00:00,0.9997,0.9999,0.9996,0.9997,1697435.8006820995
489,2023-04-03 09:00:00+00:00,0.9997,0.9998,0.9995,0.9997,956343.07166199
490,2023-04-03 10:00:00+00:00,0.9997,0.9998,0.9996,0.9998,641110.7270835099
491,2023-04-03 11:00:00+00:00,0.9997,0.9998,0.9997,0.9997,388948.47036032024
492,2023-04-03 12:00:00+00:00,0.9998,1.0002,0.9997,1.0,5049455.036529361
493,2023-04-03 13:00:00+00:00,1.0,1.0003,0.9999,1.0,1871292.09393694
494,2023-04-03 14:00:00+00:00,1.0,1.0002,0.9999,1.0,3487515.89559003
495,2023-04-03 15:00:00+00:00,1.0,1.0001,0.9999,1.0,4291829.77993849
496,2023-04-03 16:00:00+00:00,1.0,1.0001,0.9999,1.0,1972285.7104207596
497,2023-04-03 17:00:00+00:00,1.0,1.0001,0.9999,1.0,2739702.3522903295
498,2023-04-03 18:00:00+00:00,1.0,1.0001,0.9999,0.9999,1106089.45066179
499,2023-04-03 19:00:00+00:00,0.9999,1.0,0.9998,0.9998,947085.81550115
500,2023-04-03 20:00:00+00:00,0.9998,0.9999,0.9998,0.9999,1491704.0137179003
501,2023-04-03 21:00:00+00:00,0.9998,0.9999,0.9998,0.9999,1677179.8574711806
502,2023-04-03 22:00:00+00:00,0.9999,0.9999,0.9998,0.9998,378966.8556987299
503,2023-04-03 23:00:00+00:00,0.9999,0.9999,0.9997,0.9997,529854.89208891
504,2023-04-04 00:00:00+00:00,0.9997,0.9998,0.9996,0.9997,1069407.25160209
505,2023-04-04 01:00:00+00:00,0.9997,0.9998,0.9996,0.9997,407649.37212801
506,2023-04-04 02:00:00+00:00,0.9997,0.9998,0.9997,0.9998,224874.25314371003
507,2023-04-04 03:00:00+00:00,0.9997,0.9998,0.9997,0.9997,415601.88164818997
508,2023-04-04 04:00:00+00:00,0.9997,0.9998,0.9997,0.9997,305726.21425960993
509,2023-04-04 05:00:00+00:00,0.9997,0.9998,0.9997,0.9997,591160.3418591801
510,2023-04-04 06:00:00+00:00,0.9997,1.0,0.9997,0.9999,1524964.86026654
511,2023-04-04 07:00:00+00:00,0.9999,0.9999,0.9996,0.9996,1153818.2715867297
512,2023-04-04 08:00:00+00:00,0.9997,0.9998,0.9996,0.9996,415043.5980816301
513,2023-04-04 09:00:00+00:00,0.9997,0.9999,0.9996,0.9998,523537.3956587401
514,2023-04-04 10:00:00+00:00,0.9999,0.9999,0.9997,0.9998,752559.2957088504
515,2023-04-04 11:00:00+00:00,0.9998,0.9999,0.9997,0.9998,1039651.8028443801
516,2023-04-04 12:00:00+00:00,0.9997,0.9998,0.9997,0.9997,415933.4081473601
517,2023-04-04 13:00:00+00:00,0.9997,0.9999,0.9997,0.9997,1431833.2382983605
518,2023-04-04 14:00:00+00:00,0.9997,0.9999,0.9997,0.9998,1546109.5852083701
519,2023-04-04 15:00:00+00:00,0.9998,0.9998,0.9996,0.9998,1122332.6487508197
520,2023-04-04 16:00:00+00:00,0.9997,0.9998,0.9997,0.9997,516709.9926641501
521,2023-04-04 17:00:00+00:00,0.9997,0.9998,0.9997,0.9998,1343049.59133397
522,2023-04-04 18:00:00+00:00,0.9998,0.9998,0.9997,0.9997,356015.07619316
523,2023-04-04 19:00:00+00:00,0.9998,0.9998,0.9996,0.9997,441993.6511722001
524,2023-04-04 20:00:00+00:00,0.9998,0.9998,0.9996,0.9998,1081608.3052838396
525,2023-04-04 21:00:00+00:00,0.9998,0.9999,0.9996,0.9998,1086548.6130683303
526,2023-04-04 22:00:00+00:00,0.9998,0.9999,0.9996,0.9997,1061385.76782532
527,2023-04-04 23:00:00+00:00,0.9996,0.9998,0.9996,0.9997,488238.7464756498
528,2023-04-05 00:00:00+00:00,0.9997,0.9998,0.9997,0.9997,372165.24828618
529,2023-04-05 01:00:00+00:00,0.9998,0.9999,0.9997,0.9998,296463.48407495
530,2023-04-05 02:00:00+00:00,0.9998,0.9998,0.9997,0.9998,322393.93830930005
531,2023-04-05 03:00:00+00:00,0.9998,0.9998,0.9997,0.9998,190065.64341906997
532,2023-04-05 04:00:00+00:00,0.9998,0.9998,0.9997,0.9998,294925.7718770899
533,2023-04-05 05:00:00+00:00,0.9998,0.9999,0.9997,0.9997,509118.0906143001
534,2023-04-05 06:00:00+00:00,0.9998,0.9999,0.9997,0.9997,888891.55021407
535,2023-04-05 07:00:00+00:00,0.9997,0.9999,0.9997,0.9998,1163794.0852237898
536,2023-04-05 08:00:00+00:00,0.9998,0.9999,0.9998,0.9999,699165.3468404299
537,2023-04-05 09:00:00+00:00,0.9999,0.9999,0.9998,0.9998,443736.64262965
538,2023-04-05 10:00:00+00:00,0.9999,0.9999,0.9998,0.9998,371421.38092103007
539,2023-04-05 11:00:00+00:00,0.9999,0.9999,0.9998,0.9999,285048.9054910799
540,2023-04-05 12:00:00+00:00,0.9999,0.9999,0.9998,0.9999,624474.9005297198
541,2023-04-05 13:00:00+00:00,0.9999,0.9999,0.9997,0.9998,780221.4289610399
542,2023-04-05 14:00:00+00:00,0.9997,0.9999,0.9997,0.9997,884894.3400008801
543,2023-04-05 15:00:00+00:00,0.9998,0.9999,0.9996,0.9997,1205098.0581379298
544,2023-04-05 16:00:00+00:00,0.9998,0.9998,0.9996,0.9997,711111.9809995799
545,2023-04-05 17:00:00+00:00,0.9997,0.9999,0.9997,0.9998,995200.2760018203
546,2023-04-05 18:00:00+00:00,0.9998,0.9999,0.9997,0.9998,1284880.2427491702
547,2023-04-05 19:00:00+00:00,0.9998,0.9998,0.9997,0.9997,614043.1019952501
548,2023-04-05 20:00:00+00:00,0.9998,0.9999,0.9997,0.9997,792034.8050084099
549,2023-04-05 21:00:00+00:00,0.9998,0.9998,0.9997,0.9997,486360.77998188
550,2023-04-05 22:00:00+00:00,0.9998,0.9998,0.9996,0.9996,462817.87358618
551,2023-04-05 23:00:00+00:00,0.9997,0.9997,0.9996,0.9997,467774.53294502996
552,2023-04-06 00:00:00+00:00,0.9997,0.9997,0.9996,0.9997,779979.98755907
553,2023-04-06 01:00:00+00:00,0.9996,0.9997,0.9996,0.9996,46835.4468201
554,2023-04-06 02:00:00+00:00,0.9997,0.9997,0.9996,0.9996,126228.54736151997
555,2023-04-06 03:00:00+00:00,0.9996,0.9997,0.9996,0.9997,82161.98311568999
556,2023-04-06 04:00:00+00:00,0.9997,0.9997,0.9996,0.9997,159420.99668934
557,2023-04-06 05:00:00+00:00,0.9997,0.9997,0.9996,0.9996,669215.20515719
558,2023-04-06 06:00:00+00:00,0.9996,0.9997,0.9995,0.9995,3180407.94230431
559,2023-04-06 07:00:00+00:00,0.9995,0.9997,0.9991,0.9995,1358731.9165707196
560,2023-04-06 08:00:00+00:00,0.9995,0.9997,0.9994,0.9997,1865073.4376036199
561,2023-04-06 09:00:00+00:00,0.9996,0.9998,0.9996,0.9997,340119.97657746007
562,2023-04-06 10:00:00+00:00,0.9997,0.9998,0.9996,0.9998,500207.36263273004
563,2023-04-06 11:00:00+00:00,0.9997,0.9998,0.9997,0.9997,544478.7899747399
564,2023-04-06 12:00:00+00:00,0.9998,0.9998,0.9996,0.9997,642191.6247462002
565,2023-04-06 13:00:00+00:00,0.9997,0.9998,0.9996,0.9996,473418.88854625996
566,2023-04-06 14:00:00+00:00,0.9997,0.9998,0.9996,0.9997,489339.3729075
567,2023-04-06 15:00:00+00:00,0.9996,0.9999,0.9996,0.9999,2788354.7589480267
568,2023-04-06 16:00:00+00:00,0.9999,0.9999,0.9997,0.9998,450698.99672293005
569,2023-04-06 17:00:00+00:00,0.9998,0.9998,0.9996,0.9998,1309114.88223787
570,2023-04-06 18:00:00+00:00,0.9997,0.9998,0.9996,0.9997,450208.15025676
571,2023-04-06 19:00:00+00:00,0.9998,0.9998,0.9997,0.9998,377152.70119622006
572,2023-04-06 20:00:00+00:00,0.9997,0.9998,0.9997,0.9998,376567.17150800006
573,2023-04-06 21:00:00+00:00,0.9998,0.9998,0.9997,0.9998,91747.00857228001
574,2023-04-06 22:00:00+00:00,0.9997,0.9998,0.9997,0.9998,892243.88841406
575,2023-04-06 23:00:00+00:00,0.9998,0.9998,0.9997,0.9997,111645.24875614999
576,2023-04-07 00:00:00+00:00,0.9998,0.9998,0.9997,0.9998,26025.308088599995
577,2023-04-07 01:00:00+00:00,0.9998,0.9998,0.9997,0.9997,225194.52273703995
578,2023-04-07 02:00:00+00:00,0.9997,0.9998,0.9997,0.9997,437402.2662229101
579,2023-04-07 03:00:00+00:00,0.9997,0.9998,0.9997,0.9998,50495.737451349996
580,2023-04-07 04:00:00+00:00,0.9997,0.9998,0.9997,0.9998,119274.34580989
581,2023-04-07 05:00:00+00:00,0.9997,0.9999,0.9997,0.9997,484387.79796414
582,2023-04-07 06:00:00+00:00,0.9998,0.9998,0.9997,0.9998,117217.58691241001
583,2023-04-07 07:00:00+00:00,0.9998,0.9998,0.9997,0.9997,331851.78859535005
584,2023-04-07 08:00:00+00:00,0.9998,0.9998,0.9997,0.9997,402774.14374615997
585,2023-04-07 09:00:00+00:00,0.9997,0.9998,0.9997,0.9997,531307.96094406
586,2023-04-07 10:00:00+00:00,0.9998,0.9999,0.9997,0.9998,107992.82578746002
587,2023-04-07 11:00:00+00:00,0.9998,0.9999,0.9998,0.9999,57419.044412209994
588,2023-04-07 12:00:00+00:00,0.9998,0.9999,0.9997,0.9998,307980.18127205997
589,2023-04-07 13:00:00+00:00,0.9998,0.9999,0.9998,0.9998,179404.79055073997
590,2023-04-07 14:00:00+00:00,0.9998,0.9999,0.9998,0.9998,202155.04294334
591,2023-04-07 15:00:00+00:00,0.9998,0.9999,0.9998,0.9998,227838.32023518998
592,2023-04-07 16:00:00+00:00,0.9998,0.9999,0.9997,0.9998,617270.19933028
593,2023-04-07 17:00:00+00:00,0.9999,1.0,0.9997,1.0,2462997.0776822
594,2023-04-07 18:00:00+00:00,1.0,1.0003,0.9999,1.0,1695286.8653469598
595,2023-04-07 19:00:00+00:00,1.0001,1.0001,1.0,1.0001,76107.5032999
596,2023-04-07 20:00:00+00:00,1.0001,1.0001,0.9999,1.0,205200.93730670007
597,2023-04-07 21:00:00+00:00,0.9999,1.0,0.9999,0.9999,37130.479749620004
598,2023-04-07 22:00:00+00:00,1.0,1.0,0.9999,1.0,175712.27608162
599,2023-04-07 23:00:00+00:00,0.9999,1.0,0.9999,0.9999,167557.34991713992
